5	2.8334	0.007	0.045664	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.00466667	0.045664	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.0035	0.045664	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.014	0.022832	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.007	0.022832	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.00466667	0.022832	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.0035	0.022832	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.014	0.0152213	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.007	0.0152213	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.00466667	0.0152213	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.0035	0.0152213	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.014	0.011416	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.007	0.011416	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.00466667	0.011416	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.0035	0.011416	0.018335	1.1262	2.1698	1.3965	1.422	1.778	0.40012	7.99933	4.44493	26.664	1.77747
5	2.8334	0.014	0.045664	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.007	0.045664	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.00466667	0.045664	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.0035	0.045664	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.014	0.022832	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.007	0.022832	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.00466667	0.022832	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.0035	0.022832	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.014	0.0152213	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.007	0.0152213	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.00466667	0.0152213	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.0035	0.0152213	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.014	0.011416	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.007	0.011416	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.00466667	0.011416	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	2.8334	0.0035	0.011416	0.018335	1.1262	2.1698	1.3965	1.0665	1.3335	0.30009	5.9995	3.3337	19.998	1.3331
5	3.8924	0.009474	0.31706	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.004737	0.31706	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.003158	0.31706	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.0023685	0.31706	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.009474	0.15853	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.004737	0.15853	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.003158	0.15853	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.0023685	0.15853	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.009474	0.105687	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.004737	0.105687	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.003158	0.105687	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.0023685	0.105687	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.009474	0.079265	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.004737	0.079265	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.003158	0.079265	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.0023685	0.079265	0.023026	1.1128	1.5215	1.9988	2.24596	3.64008	0.45496	18.308	10.0064	59.972	5.6924
5	3.8924	0.009474	0.31706	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.004737	0.31706	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.003158	0.31706	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.0023685	0.31706	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.009474	0.15853	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.004737	0.15853	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.003158	0.15853	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.0023685	0.15853	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.009474	0.105687	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.004737	0.105687	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.003158	0.105687	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.0023685	0.105687	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.009474	0.079265	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.004737	0.079265	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.003158	0.079265	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.0023685	0.079265	0.023026	1.1128	1.5215	1.9988	1.12298	1.82004	0.22748	9.154	5.0032	29.986	2.8462
5	3.8924	0.009474	0.31706	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.004737	0.31706	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.003158	0.31706	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.0023685	0.31706	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.009474	0.15853	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.004737	0.15853	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.003158	0.15853	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.0023685	0.15853	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.009474	0.105687	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.004737	0.105687	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.003158	0.105687	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.0023685	0.105687	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.009474	0.079265	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.004737	0.079265	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.003158	0.079265	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.0023685	0.079265	0.023026	1.1128	1.5215	1.9988	0.748653	1.21336	0.151653	6.10267	3.33547	19.9907	1.89747
5	3.8924	0.009474	0.31706	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.004737	0.31706	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.003158	0.31706	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.0023685	0.31706	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.009474	0.15853	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.004737	0.15853	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.003158	0.15853	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.0023685	0.15853	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.009474	0.105687	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.004737	0.105687	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.003158	0.105687	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.0023685	0.105687	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.009474	0.079265	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.004737	0.079265	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.003158	0.079265	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	3.8924	0.0023685	0.079265	0.023026	1.1128	1.5215	1.9988	0.56149	0.91002	0.11374	4.577	2.5016	14.993	1.4231
5	4.2471	0.0067216	0.066667	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0033608	0.066667	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.00224053	0.066667	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0016804	0.066667	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0067216	0.0333335	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0033608	0.0333335	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.00224053	0.0333335	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0016804	0.0333335	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0067216	0.0222223	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0033608	0.0222223	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.00224053	0.0222223	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0016804	0.0222223	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0067216	0.0166668	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0033608	0.0166668	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.00224053	0.0166668	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0016804	0.0166668	0.026203	0.625	1.2188	2.3438	2.3	5.0576	12.7412	51.5	30.25	68	1.4852
5	4.2471	0.0067216	0.066667	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0033608	0.066667	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.00224053	0.066667	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0016804	0.066667	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0067216	0.0333335	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0033608	0.0333335	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.00224053	0.0333335	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0016804	0.0333335	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0067216	0.0222223	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0033608	0.0222223	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.00224053	0.0222223	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0016804	0.0222223	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0067216	0.0166668	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0033608	0.0166668	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.00224053	0.0166668	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0016804	0.0166668	0.026203	0.625	1.2188	2.3438	1.15	2.5288	6.3706	25.75	15.125	34	0.7426
5	4.2471	0.0067216	0.066667	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0033608	0.066667	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.00224053	0.066667	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0016804	0.066667	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0067216	0.0333335	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0033608	0.0333335	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.00224053	0.0333335	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0016804	0.0333335	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0067216	0.0222223	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0033608	0.0222223	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.00224053	0.0222223	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0016804	0.0222223	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0067216	0.0166668	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0033608	0.0166668	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.00224053	0.0166668	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0016804	0.0166668	0.026203	0.625	1.2188	2.3438	0.766667	1.68587	4.24707	17.1667	10.0833	22.6667	0.495067
5	4.2471	0.0067216	0.066667	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0033608	0.066667	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.00224053	0.066667	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0016804	0.066667	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0067216	0.0333335	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0033608	0.0333335	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.00224053	0.0333335	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0016804	0.0333335	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0067216	0.0222223	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0033608	0.0222223	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.00224053	0.0222223	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0016804	0.0222223	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0067216	0.0166668	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0033608	0.0166668	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.00224053	0.0166668	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	4.2471	0.0016804	0.0166668	0.026203	0.625	1.2188	2.3438	0.575	1.2644	3.1853	12.875	7.5625	17	0.3713
5	5	0.073333	0.36705	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0366665	0.36705	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0244443	0.36705	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0183332	0.36705	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.073333	0.183525	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0366665	0.183525	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0244443	0.183525	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0183332	0.183525	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.073333	0.12235	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0366665	0.12235	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0244443	0.12235	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0183332	0.12235	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.073333	0.0917625	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0366665	0.0917625	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0244443	0.0917625	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.0183332	0.0917625	0.043638	1	1.1667	2.6667	3.2	5.3332	1.6	24	10	120	4
5	5	0.073333	0.36705	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0366665	0.36705	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0244443	0.36705	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0183332	0.36705	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.073333	0.183525	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0366665	0.183525	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0244443	0.183525	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0183332	0.183525	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.073333	0.12235	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0366665	0.12235	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0244443	0.12235	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0183332	0.12235	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.073333	0.0917625	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0366665	0.0917625	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0244443	0.0917625	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.0183332	0.0917625	0.043638	1	1.1667	2.6667	1.6	2.6666	0.8	12	5	60	2
5	5	0.073333	0.36705	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0366665	0.36705	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0244443	0.36705	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0183332	0.36705	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.073333	0.183525	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0366665	0.183525	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0244443	0.183525	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0183332	0.183525	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.073333	0.12235	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0366665	0.12235	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0244443	0.12235	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0183332	0.12235	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.073333	0.0917625	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0366665	0.0917625	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0244443	0.0917625	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.0183332	0.0917625	0.043638	1	1.1667	2.6667	1.06667	1.77773	0.533333	8	3.33333	40	1.33333
5	5	0.073333	0.36705	0.043638	1	1.1667	2.6667	0.8	1.3333	0.4	6	2.5	30	1
5	5	0.0366665	0.36705	0.043638	1	1.1667	2.6667	0.8	1.3333	0.4	6	2.5	30	1
5	5	0.0244443	0.36705	0.043638	1	1.1667	2.6667	0.8	1.3333	0.4	6	2.5	30	1
5	5	0.0183332	0.36705	0.043638	1	1.1667	2.6667	0.8	1.3333	0.4	6	2.5	30	1
